date,value,pct_change,State
2023-08-01,309400.0,-1.9645120405576644,Vermont
2023-09-01,310700.0,-1.552598225602031,Vermont
2023-10-01,310800.0,-1.520912547528519,Vermont
2023-11-01,310700.0,-1.552598225602031,Vermont
2023-12-01,310400.0,-1.6476552598225558,Vermont
2024-01-01,311700.0,-1.2357414448669224,Vermont
2024-02-01,311900.0,-1.1723700887198985,Vermont
2024-03-01,311800.0,-1.2040557667934104,Vermont
2024-04-01,311300.0,-1.3624841571609592,Vermont
2024-05-01,311700.0,-1.2357414448669224,Vermont
2024-06-01,312000.0,-1.1406844106463865,Vermont
2024-07-01,312700.0,-0.9188846641318138,Vermont
2024-08-01,313600.0,-0.6337135614702172,Vermont
2024-09-01,312600.0,-0.9505703422053258,Vermont
2024-10-01,312900.0,-0.8555133079847899,Vermont
2024-11-01,312200.0,-1.0773130544993625,Vermont
2024-12-01,312200.0,-1.0773130544993625,Vermont
2025-01-01,313900.0,-0.5386565272496813,Vermont
2025-02-01,312600.0,-0.9505703422053258,Vermont
2025-03-01,312400.0,-1.0139416983523497,Vermont
2025-04-01,311600.0,-1.2674271229404344,Vermont
2025-05-01,310300.0,-1.6793409378960678,Vermont
2025-06-01,311100.0,-1.425855513307983,Vermont
2025-07-01,309700.0,-1.8694550063371396,Vermont
2025-08-01,311700.0,-1.2357414448669224,Vermont
2025-09-01,311200.0,-1.3941698352344711,Vermont
2025-10-01,311100.0,-1.425855513307983,Vermont
2025-11-01,310900.0,-1.489226869455007,Vermont
2025-12-01,311500.0,-1.2991128010139463,Vermont
2026-01-01,311800.0,-1.2040557667934104,Vermont
2026-02-01,311700.0,-1.2357414448669224,Vermont
2020-01-01,4098300.0,0.06836772066902697,Virginia
2020-02-01,4095500.0,0.0,Virginia
2020-03-01,4079100.0,-0.40043950677572937,Virginia
2020-04-01,3618000.0,-11.659138078378707,Virginia
2020-05-01,3639200.0,-11.141496764741788,Virginia
2020-06-01,3713900.0,-9.317543645464532,Virginia
2020-07-01,3774100.0,-7.847637651080452,Virginia
2020-08-01,3838400.0,-6.27762178000244,Virginia
2020-09-01,3869100.0,-5.528018556952752,Virginia
2020-10-01,3886700.0,-5.098278598461725,Virginia
2020-11-01,3892300.0,-4.961543157123671,Virginia
2020-12-01,3902200.0,-4.719814430472469,Virginia
2021-01-01,3913700.0,-4.4390184348675366,Virginia
2021-02-01,3908900.0,-4.556220241728726,Virginia
2021-03-01,3921500.0,-4.248565498718104,Virginia
2021-04-01,3924400.0,-4.177756073739469,Virginia
2021-05-01,3935400.0,-3.9091685996825776,Virginia
2021-06-01,3942200.0,-3.7431327066292264,Virginia
2021-07-01,3979600.0,-2.8299352948357948,Virginia
2021-08-01,3990600.0,-2.561347820778903,Virginia
2021-09-01,3983400.0,-2.7371505310706867,Virginia
2021-10-01,4010400.0,-2.077890367476498,Virginia
2021-11-01,4018400.0,-1.8825540227078497,Virginia
2021-12-01,4032700.0,-1.5333903064338905,Virginia
2022-01-01,4016600.0,-1.9265047002807956,Virginia
2022-02-01,4045200.0,-1.2281772677328773,Virginia
2022-03-01,4046400.0,-1.19887681601758,Virginia
2022-04-01,4073100.0,-0.5469417653522157,Virginia
2022-05-01,4075200.0,-0.4956659748504455,Virginia
2022-06-01,4075000.0,-0.5005493834696617,Virginia
2022-07-01,4100899.9999999995,0.13185203271881552,Virginia
2022-08-01,4118200.0,0.55426687828104,Virginia
2022-09-01,4125399.9999999995,0.7300695885728015,Virginia
2022-10-01,4123800.0,0.691002319619094,Virginia
2022-11-01,4134300.0,0.9473812721279451,Virginia
2022-12-01,4134600.0000000005,0.9547063850567916,Virginia
2023-01-01,4154200.0,1.4332804297399582,Virginia
2023-02-01,4166600.0000000005,1.7360517641313855,Virginia
2023-03-01,4165100.0000000005,1.699426199487264,Virginia
2023-04-01,4165300.0,1.704309608106458,Virginia
2023-05-01,4172700.0,1.8849957270174578,Virginia
2023-06-01,4187200.0,2.239042851910633,Virginia
2023-07-01,4188500.0,2.2707850079355385,Virginia
2023-08-01,4201000.0,2.5759980466365517,Virginia
2023-09-01,4206700.0,2.715175192284214,Virginia
2023-10-01,4205000.0,2.673666219020876,Virginia
2023-11-01,4208500.0,2.7591258698571597,Virginia
2023-12-01,4214300.0,2.90074471981443,Virginia
2024-01-01,4217600.0,2.9813209620314973,Virginia
2024-02-01,4226000.0,3.186424124038578,Virginia
2024-03-01,4239900.0,3.525821023074105,Virginia
2024-04-01,4235100.0,3.408619216212916,Virginia
2024-05-01,4238400.0,3.4891954584299834,Virginia
2024-06-01,4250100.0,3.7748748626541317,Virginia
2024-07-01,4249500.0,3.760224636796483,Virginia
2024-08-01,4252900.0,3.8432425833231587,Virginia
2024-09-01,4265500.0,4.15089732633378,Virginia
2024-10-01,4264600.0,4.128921987547307,Virginia
2024-11-01,4265900.0,4.1606641435722125,Virginia
2024-12-01,4269200.0,4.24124038578928,Virginia
2025-01-01,4275500.0,4.395067757294591,Virginia
2025-02-01,4277000.0,4.431693321938712,Virginia
2025-03-01,4278800.0,4.475643999511658,Virginia
2025-04-01,4283700.0,4.595287510682455,Virginia
2025-05-01,4289400.0,4.734464656330117,Virginia
2025-06-01,4287300.0,4.683188865828347,Virginia
2025-07-01,4280100.0,4.5073861555365635,Virginia
2025-08-01,4278000.0,4.456110365034793,Virginia
2025-09-01,4276200.0,4.412159687461847,Virginia
2025-10-01,4253000.0,3.845684287632767,Virginia
2025-11-01,4262700.0,4.082529605664753,Virginia
2025-12-01,4252800.0,3.8408008790135506,Virginia
2026-01-01,4248000.0,3.7235990721523615,Virginia
2026-02-01,4238400.0,3.4891954584299834,Virginia
2020-01-01,3507100.0,-0.1651057530814959,Washington
2020-02-01,3512900.0,0.0,Washington
2020-03-01,3491300.0,-0.614876597682823,Washington
2020-04-01,3096900.0,-11.8420678072248,Washington
2020-05-01,3086600.0,-12.13527285149022,Washington
2020-06-01,3166500.0,-9.860798770246804,Washington
2020-07-01,3210200.0,-8.616812320305156,Washington
2020-08-01,3242700.0,-7.691650772865721,Washington
2020-09-01,3261300.0,-7.162173702638841,Washington
2020-10-01,3269500.0,-6.928748327592582,Washington
2020-11-01,3277600.0,-6.6981696034615235,Washington
2020-12-01,3258700.0,-7.236186626434005,Washington
2021-01-01,3261700.0,-7.150787098978051,Washington
2021-02-01,3284400.0,-6.504597341228047,Washington
2021-03-01,3308600.0,-5.81570781975006,Washington
2021-04-01,3329400.0,-5.223604429388828,Washington
2021-05-01,3342200.0,-4.8592331122434445,Washington
2021-06-01,3351900.0,-4.583107973469214,Washington
2021-07-01,3381000.0,-3.7547325571465118,Washington
2021-08-01,3396800.0,-3.3049617125451958,Washington
2021-09-01,3411900.0,-2.8751174243502486,Washington
2021-10-01,3446900.0,-1.8787896040308616,Washington
2021-11-01,3456000.0,-1.619744370747811,Washington
2021-12-01,3463200.0,-1.414785504853544,Washington
2022-01-01,3460000.0,-1.5058783341398874,Washington
2022-02-01,3492100.0,-0.5921033903612427,Washington
2022-03-01,3500800.0,-0.3444447607389933,Washington
2022-04-01,3504500.0,-0.23911867687665955,Washington
2022-05-01,3509900.0,-0.0853995274559427,Washington
2022-06-01,3508000.0,-0.1394858948447153,Washington
2022-07-01,3542700.0,0.848301972729093,Washington
2022-08-01,3555200.0,1.2041333371288765,Washington
2022-09-01,3553500.0,1.1557402715705045,Washington
2022-10-01,3560700.0,1.3606991374647714,Washington
2022-11-01,3559500.0,1.32653932648239,Washington
2022-12-01,3559000.0,1.3123060719063995,Washington
2023-01-01,3581600.0,1.9556491787412034,Washington
2023-02-01,3588100.0,2.1406814882291014,Washington
2023-03-01,3584500.0,2.038202055281957,Washington
2023-04-01,3588200.0,2.1435281391442906,Washington
2023-05-01,3591100.0,2.226081015685044,Washington
2023-06-01,3600600.0,2.496512852628885,Washington
2023-07-01,3588800.0,2.1606080446354925,Washington
2023-08-01,3591400.0,2.234620968430634,Washington
2023-09-01,3593800.0,2.302940590395397,Washington
2023-10-01,3592100.0,2.254547524837025,Washington
2023-11-01,3596700.0,2.3854934669361505,Washington
2023-12-01,3601300.0,2.516439409035276,Washington
2024-01-01,3597200.0,2.399726721512141,Washington
2024-02-01,3609600.0,2.752711434996735,Washington
2024-03-01,3613500.0,2.8637308206894696,Washington
2024-04-01,3611600.0,2.809644453300697,Washington
2024-05-01,3616800.0,2.957670300891002,Washington
2024-06-01,3616800.0,2.957670300891002,Washington
2024-07-01,3621500.0,3.091462893905317,Washington
2024-08-01,3623500.0,3.1483959122092786,Washington
2024-09-01,3635400.0,3.4871473711178824,Washington
2024-10-01,3597400.0,2.4054200233425416,Washington
2024-11-01,3627800.0,3.2708019015628143,Washington
2024-12-01,3635500.0,3.4899940220330716,Washington
2025-01-01,3635900.0,3.501380625693873,Washington
2025-02-01,3631100.0,3.364741381764347,Washington
2025-03-01,3628900.0,3.3021150616299844,Washington
2025-04-01,3638200.0,3.5668535967434245,Washington
2025-05-01,3644800.0,3.7547325571465118,Washington
2025-06-01,3642000.0,3.6750263315209697,Washington
2025-07-01,3635300.0,3.484300720202671,Washington
2025-08-01,3631800.0,3.384667938170738,Washington
2025-09-01,3630100.0,3.336274872612366,Washington
2025-10-01,3633600.0,3.4359076546443212,Washington
2025-11-01,3635600.0,3.492840672948283,Washington
2025-12-01,3639300.0,3.598166756810617,Washington
2026-01-01,3639300.0,3.598166756810617,Washington
2026-02-01,3638300.0,3.569700247658636,Washington
2020-01-01,715600.0,0.4069033253823573,West Virginia
2020-02-01,712700.0,0.0,West Virginia
2020-03-01,706700.0,-0.8418689490669262,West Virginia
2020-04-01,610600.0,-14.325803283288895,West Virginia
2020-05-01,622400.0,-12.670127683457277,West Virginia
2020-06-01,658700.0,-7.576820541602358,West Virginia
2020-07-01,656200.0,-7.927599270380248,West Virginia
2020-08-01,661500.0,-7.183948365371129,West Virginia
2020-09-01,664700.0,-6.734951592535432,West Virginia
2020-10-01,670400.0,-5.935176090921845,West Virginia
2020-11-01,671400.0,-5.794864599410687,West Virginia
2020-12-01,671200.0,-5.822926897712922,West Virginia
2021-01-01,668900.0,-6.1456433281885765,West Virginia
2021-02-01,670900.0,-5.865020345166272,West Virginia
2021-03-01,676600.0,-5.065244843552685,West Virginia
2021-04-01,676600.0,-5.065244843552685,West Virginia
2021-05-01,677900.0,-4.882839904588188,West Virginia
2021-06-01,679100.0,-4.714466114774796,West Virginia
2021-07-01,685000.0,-3.8866283148589864,West Virginia
2021-08-01,684800.0,-3.9146906131612202,West Virginia
2021-09-01,683500.0,-4.097095552125718,West Virginia
2021-10-01,689200.0,-3.2973200505121314,West Virginia
2021-11-01,691100.0,-3.0307282166409433,West Virginia
2021-12-01,693700.0,-2.6659183387119367,West Virginia
2022-01-01,692800.0,-2.792198681071978,West Virginia
2022-02-01,695300.0,-2.4414199522940883,West Virginia
2022-03-01,695600.0,-2.3993265048407486,West Virginia
2022-04-01,696700.0,-2.2449838641784736,West Virginia
2022-05-01,704700.0,-1.1224919320892424,West Virginia
2022-06-01,694000.0,-2.623824891258597,West Virginia
2022-07-01,697600.0,-2.1187035218184325,West Virginia
2022-08-01,697600.0,-2.1187035218184325,West Virginia
2022-09-01,700300.0,-1.73986249473832,West Virginia
2022-10-01,699400.0,-1.8661428370983613,West Virginia
2022-11-01,708400.0,-0.6033394134979608,West Virginia
2022-12-01,701900.0,-1.5153641083204716,West Virginia
2023-01-01,706900.0,-0.8138066507646924,West Virginia
2023-02-01,707300.0,-0.7576820541602358,West Virginia
2023-03-01,706100.0,-0.9260558439736166,West Virginia
2023-04-01,706200.0,-0.9120246948225108,West Virginia
2023-05-01,706600.0,-0.8559000982180431,West Virginia
2023-06-01,711800.0,-0.12628034236004115,West Virginia
2023-07-01,707500.0,-0.729619755858002,West Virginia
2023-08-01,708800.0,-0.5472148168935043,West Virginia
2023-09-01,711700.0,-0.14031149151115807,West Virginia
2023-10-01,712800.0,0.014031149151105815,West Virginia
2023-11-01,713900.0,0.1683737898133808,West Virginia
2023-12-01,715900.0,0.44899677283569694,West Virginia
2024-01-01,716500.0,0.5331836677423984,West Virginia
2024-02-01,717800.0,0.7155886067068851,West Virginia
2024-03-01,717800.0,0.7155886067068851,West Virginia
2024-04-01,719200.0,0.9120246948224997,West Virginia
2024-05-01,728900.0,2.2730461624806964,West Virginia
2024-06-01,718400.0,0.7997755016135866,West Virginia
2024-07-01,717200.0,0.6314017118002058,West Virginia
2024-08-01,718700.0,0.8418689490669262,West Virginia
2024-09-01,717800.0,0.7155886067068851,West Virginia
2024-10-01,717600.0,0.6875263084046512,West Virginia
2024-11-01,719100.0,0.8979935456713939,West Virginia
2024-12-01,718000.0,0.7436509050091189,West Virginia
2025-01-01,713700.0,0.14031149151114697,West Virginia
2025-02-01,718100.0,0.7576820541602247,West Virginia
2025-03-01,718300.0,0.7857443524624586,West Virginia
2025-04-01,717400.0,0.6594640101024174,West Virginia
2025-05-01,719500.0,0.9541181422758616,West Virginia
2025-06-01,717300.0,0.6454328609513116,West Virginia
2025-07-01,718800.0,0.8559000982180542,West Virginia
2025-08-01,718900.0,0.86993124736916,West Virginia
2025-09-01,717400.0,0.6594640101024174,West Virginia
2025-10-01,717100.0,0.6173705626490777,West Virginia
2025-11-01,716400.0,0.5191525185912704,West Virginia
2025-12-01,716300.0,0.5051213694401646,West Virginia
2026-01-01,716900.0,0.5893082643468439,West Virginia
2026-02-01,715400.0,0.37884102708012346,West Virginia
2020-01-01,2996500.0,0.0567650594363478,Wisconsin
2020-02-01,2994800.0,0.0,Wisconsin
2020-03-01,2978900.0,-0.5309202617870934,Wisconsin
2020-04-01,2590900.0,-13.486710297849601,Wisconsin
2020-05-01,2648700.0,-11.556698277013489,Wisconsin
2020-06-01,2735500.0,-8.658341124615998,Wisconsin
2020-07-01,2775600.0,-7.319353546146656,Wisconsin
2020-08-01,2811300.0,-6.127287297983175,Wisconsin
2020-09-01,2830400.0,-5.489515159609992,Wisconsin
2020-10-01,2845700.0,-4.978629624682784,Wisconsin
2020-11-01,2840800.0,-5.142246560705221,Wisconsin
2020-12-01,2848200.0,-4.895151596099911,Wisconsin
2021-01-01,2860600.0,-4.481100574328833,Wisconsin
2021-02-01,2857500.0,-4.584613329771603,Wisconsin
2021-03-01,2869900.0,-4.170562308000536,Wisconsin
2021-04-01,2882700.0,-3.743154801656201,Wisconsin
2021-05-01,2888100.0,-3.562842259917187,Wisconsin
2021-06-01,2893700.0,-3.3758514758915448,Wisconsin
2021-07-01,2905600.0,-2.9784960598370547,Wisconsin
2021-08-01,2901200.0,-3.125417390142915,Wisconsin
2021-09-01,2903600.0,-3.0452784827033508,Wisconsin
2021-10-01,2918900.0,-2.534392947776143,Wisconsin
2021-11-01,2921500.0,-2.44757579804995,Wisconsin
2021-12-01,2929200.0,-2.190463470014692,Wisconsin
2022-01-01,2935500.0,-1.9800988379858442,Wisconsin
2022-02-01,2950500.0,-1.4792306664885846,Wisconsin
2022-03-01,2957500.0,-1.2454921864565205,Wisconsin
2022-04-01,2960700.0,-1.1386403098704423,Wisconsin
2022-05-01,2964700.0,-1.005075464137839,Wisconsin
2022-06-01,2964200.0,-1.0217710698544158,Wisconsin
2022-07-01,2983100.0,-0.3906771737678616,Wisconsin
2022-08-01,2988400.0,-0.2137037531721675,Wisconsin
2022-09-01,2994200.0,-0.0200347268598855,Wisconsin
2022-10-01,2995100.0,0.010017363429937198,Wisconsin
2022-11-01,2999000.0,0.1402430880192318,Wisconsin
2022-12-01,2998800.0,0.1335648457325922,Wisconsin
2023-01-01,3004900.0,0.3372512354748336,Wisconsin
2023-02-01,3009900.0,0.5042072926405794,Wisconsin
2023-03-01,3015500.0,0.6911980766662218,Wisconsin
2023-04-01,3013800.0,0.634433017229874,Wisconsin
2023-05-01,3016200.0,0.714571924669416,Wisconsin
2023-06-01,3023000.0,0.9416321624148516,Wisconsin
2023-07-01,3016700.0,0.7312675303859928,Wisconsin
2023-08-01,3015500.0,0.6911980766662218,Wisconsin
2023-09-01,3027000.0,1.075197008147466,Wisconsin
2023-10-01,3023000.0,0.9416321624148516,Wisconsin
2023-11-01,3021000.0,0.8748497395485444,Wisconsin
2023-12-01,3030800.0,1.2020836115934186,Wisconsin
2024-01-01,3026600.0,1.0618405235741868,Wisconsin
2024-02-01,3031900.0,1.238813944169892,Wisconsin
2024-03-01,3040000.0,1.5092827567784184,Wisconsin
2024-04-01,3038700.0,1.4658741819153276,Wisconsin
2024-05-01,3037900.0,1.4391612127687914,Wisconsin
2024-06-01,3037900.0,1.4391612127687914,Wisconsin
2024-07-01,3038800.0,1.4692133030586252,Wisconsin
2024-08-01,3044200.0,1.6495258447976502,Wisconsin
2024-09-01,3045900.0,1.706290904233998,Wisconsin
2024-10-01,3045600.0,1.6962735408040608,Wisconsin
2024-11-01,3051200.0,1.8832643248297032,Wisconsin
2024-12-01,3043500.0,1.6261519967944338,Wisconsin
2025-01-01,3047900.0,1.7730733271003052,Wisconsin
2025-02-01,3040100.0,1.5126218779217382,Wisconsin
2025-03-01,3038800.0,1.4692133030586252,Wisconsin
2025-04-01,3041600.0,1.5627086950714464,Wisconsin
2025-05-01,3041300.0,1.5526913316415092,Wisconsin
2025-06-01,3039000.0,1.4758915453452648,Wisconsin
2025-07-01,3040900.0,1.5393348470682522,Wisconsin
2025-08-01,3037900.0,1.4391612127687914,Wisconsin
2025-09-01,3030300.0,1.185388005876864,Wisconsin
2025-10-01,3020500.0,0.8581541338319676,Wisconsin
2025-11-01,3022300.0,0.9182583144116574,Wisconsin
2025-12-01,3024500.0,0.991718979564582,Wisconsin
2026-01-01,3030400.0,1.1887271270201616,Wisconsin
2026-02-01,3019900.0,0.8381194069720932,Wisconsin
2020-01-01,291000.0,0.41407867494824835,Wyoming
2020-02-01,289800.0,0.0,Wyoming
2020-03-01,288400.0,-0.48309178743961567,Wyoming
2020-04-01,263200.0,-9.178743961352653,Wyoming
2020-05-01,262800.0,-9.316770186335399,Wyoming
2020-06-01,264000.0,-8.902691511387161,Wyoming
2020-07-01,266200.0,-8.143547273982055,Wyoming
2020-08-01,270000.0,-6.8322981366459645,Wyoming
2020-09-01,271800.0,-6.211180124223603,Wyoming
2020-10-01,272200.0,-6.073153899240857,Wyoming
2020-11-01,273300.0,-5.693581780538304,Wyoming
2020-12-01,275200.0,-5.037957211870259,Wyoming
2021-01-01,273500.0,-5.624568668046925,Wyoming
2021-02-01,275000.0,-5.106970324361626,Wyoming
2021-03-01,276200.0,-4.692891649413388,Wyoming
2021-04-01,276600.0,-4.554865424430643,Wyoming
2021-05-01,278000.0,-4.071773636991027,Wyoming
2021-06-01,278500.0,-3.899240855762598,Wyoming
2021-07-01,279000.0,-3.7267080745341574,Wyoming
2021-08-01,279500.0,-3.554175293305728,Wyoming
2021-09-01,279100.0,-3.6922015182884738,Wyoming
2021-10-01,280300.0,-3.2781228433402365,Wyoming
2021-11-01,281400.0,-2.898550724637683,Wyoming
2021-12-01,282000.0,-2.6915113871635588,Wyoming
2022-01-01,281900.0,-2.7260179434092424,Wyoming
2022-02-01,283000.0,-2.346445824706689,Wyoming
2022-03-01,283400.0,-2.208419599723943,Wyoming
2022-04-01,284300.0,-1.897860593512768,Wyoming
2022-05-01,283300.0,-2.242926155969638,Wyoming
2022-06-01,283500.0,-2.1739130434782594,Wyoming
2022-07-01,285300.0,-1.552795031055898,Wyoming
2022-08-01,285500.0,-1.4837819185645307,Wyoming
2022-09-01,286300.0,-1.2077294685990392,Wyoming
2022-10-01,286400.0,-1.1732229123533444,Wyoming
2022-11-01,287200.0,-0.8971704623878529,Wyoming
2022-12-01,287800.0,-0.6901311249137287,Wyoming
2023-01-01,289300.0,-0.1725327812284294,Wyoming
2023-02-01,289600.0,-0.06901311249137843,Wyoming
2023-03-01,290400.0,0.20703933747412417,Wyoming
2023-04-01,290500.0,0.24154589371980784,Wyoming
2023-05-01,291200.0,0.48309178743961567,Wyoming
2023-06-01,291800.0,0.6901311249137398,Wyoming
2023-07-01,290900.0,0.3795721187025425,Wyoming
2023-08-01,291400.0,0.552104899930983,Wyoming
2023-09-01,292100.0,0.7936507936507908,Wyoming
2023-10-01,292200.0,0.8281573498964745,Wyoming
2023-11-01,292500.0,0.9316770186335477,Wyoming
2023-12-01,292900.0,1.0697032436162823,Wyoming
2024-01-01,293300.0,1.2077294685990392,Wyoming
2024-02-01,293600.0,1.3112491373360902,Wyoming
2024-03-01,293800.0,1.3802622498274575,Wyoming
2024-04-01,293600.0,1.3112491373360902,Wyoming
2024-05-01,294100.0,1.4837819185645307,Wyoming
2024-06-01,294100.0,1.4837819185645307,Wyoming
2024-07-01,293800.0,1.3802622498274575,Wyoming
2024-08-01,295400.0,1.9323671497584627,Wyoming
2024-09-01,295700.0,2.0358868184955137,Wyoming
